Date,Open,High,Low,Close,Volume,OpenInt
20150324,0.545,0.574,0.514,0.514,8917,0
20150325,0.547,0.569,0.491,0.491,8157,0
20150326,0.54,0.54,0.51,0.51,11336,0
20150330,0.515,0.67,0.515,0.62,37291,0
20150331,0.656,0.666,0.592,0.592,9025,0
20150401,0.641,0.641,0.549,0.549,11329,0
20150402,0.61,0.611,0.555,0.555,4444,0
20150407,0.58,0.58,0.563,0.57,25060,0
20150408,0.561,0.59,0.535,0.59,24488,0
20150409,0.607,0.607,0.576,0.576,5258,0
20150410,0.58,0.789,0.58,0.788,105279,0
20150413,0.82,0.889,0.79,0.809,91287,0
20150414,0.847,0.891,0.774,0.87,35165,0
20150415,0.87,0.87,0.73,0.78,47321,0
20150416,0.75,0.79,0.75,0.79,6335,0
20150417,0.755,0.756,0.745,0.753,13000,0
20150420,0.722,0.836,0.721,0.828,30105,0
20150421,0.789,0.797,0.789,0.797,84,0
20150422,0.759,0.791,0.759,0.791,47,0
20150423,0.757,0.77,0.757,0.77,2545,0
20150427,0.727,0.759,0.727,0.745,8097,0
20150428,0.722,0.739,0.708,0.739,10000,0
20150429,0.722,0.763,0.722,0.763,2512,0
20150430,0.737,0.789,0.718,0.787,12548,0
20150504,0.71,0.748,0.71,0.748,7666,0
20150505,0.745,0.745,0.728,0.728,4240,0
20150506,0.762,0.86,0.762,0.851,36028,0
20150507,0.811,0.817,0.811,0.817,76,0
20150508,0.778,0.807,0.772,0.772,1350,0
20150511,0.751,0.802,0.751,0.802,991,0
20150512,0.764,0.795,0.764,0.795,1378,0
20150513,0.757,0.757,0.699,0.699,5800,0
20150514,0.729,0.761,0.729,0.75,4466,0
20150515,0.733,0.735,0.733,0.733,8833,0
20150518,0.75,0.75,0.727,0.749,9700,0
20150519,0.801,0.803,0.8,0.8,17850,0
20150520,0.762,0.798,0.76,0.76,2300,0
20150521,0.796,0.796,0.758,0.758,1099,0
20150522,0.791,0.791,0.791,0.791,333,0
20150526,0.754,0.754,0.749,0.749,5000,0
20150528,0.727,0.727,0.727,0.727,1500,0
20150529,0.726,0.847,0.685,0.82,26888,0
20150601,0.781,0.815,0.781,0.812,1674,0
20150602,0.773,0.809,0.771,0.804,1822,0
20150603,0.766,0.797,0.766,0.797,2722,0
20150605,0.725,0.756,0.725,0.756,66,0
20150608,0.72,0.74,0.705,0.74,2844,0
20150609,0.775,0.775,0.775,0.775,1000,0
20150610,0.738,0.751,0.738,0.751,6898,0
20150611,0.78,0.807,0.765,0.765,18630,0
20150612,0.753,0.753,0.753,0.753,2622,0
20150615,0.753,0.753,0.753,0.753,2500,0
20150616,0.751,0.751,0.751,0.751,3102,0
20150619,0.72,0.72,0.72,0.72,1500,0
20150622,0.697,0.703,0.697,0.703,3000,0
20150623,0.703,0.704,0.703,0.704,1000,0
20150626,0.703,0.703,0.703,0.703,4000,0
20150629,0.701,0.727,0.701,0.727,2250,0
20150630,0.693,0.73,0.693,0.73,1090,0
20150701,0.701,0.701,0.685,0.685,2500,0
20150702,0.677,0.698,0.677,0.698,7756,0
20150703,0.677,0.741,0.677,0.741,300,0
20150707,0.683,0.702,0.683,0.701,1370,0
20150709,0.69,0.69,0.69,0.69,500,0
20150713,0.697,0.725,0.697,0.725,124,0
20150715,0.697,0.698,0.697,0.698,500,0
20150717,0.697,0.725,0.697,0.725,111,0
20150728,0.695,0.695,0.69,0.69,6244,0
20150729,0.72,0.74,0.72,0.74,805,0
20150730,0.775,0.775,0.707,0.707,5301,0
20150731,0.687,0.795,0.687,0.779,10237,0
20150803,0.776,0.776,0.741,0.742,10876,0
20150804,0.753,0.754,0.75,0.75,2000,0
20150805,0.717,0.733,0.702,0.702,680,0
20150806,0.735,0.77,0.706,0.739,9944,0
20150807,0.755,0.755,0.737,0.737,1111,0
20150810,0.76,0.768,0.724,0.768,3609,0
20150811,0.76,0.773,0.719,0.773,22033,0
20150812,0.76,0.778,0.752,0.752,13520,0
20150813,0.752,0.755,0.75,0.75,14240,0
20150814,0.786,0.807,0.755,0.807,13545,0
20150817,0.8,0.805,0.8,0.805,675,0
20150818,0.767,0.804,0.74,0.786,11977,0
20150819,0.8,0.8,0.75,0.783,9548,0
20150820,0.746,0.746,0.637,0.7,13210,0
20150821,0.667,0.68,0.643,0.68,18215,0
